"Date","Price","Open","High","Low","Vol.","Change %"
"07/04/2016","7.33","7.33","7.33","7.33","0.79K","0.00%"
"07/03/2016","7.33","7.25","7.25","7.25","1.38K","0.00%"
"06/29/2016","7.33","7.33","7.33","7.33","14.25K","0.69%"
"06/28/2016","7.28","7.28","7.28","7.27","2.01K","-0.55%"
"06/26/2016","7.32","7.34","7.34","7.28","21.43K","-1.08%"
"06/23/2016","7.40","7.40","7.40","7.40","3.67K","0.00%"
"06/21/2016","7.40","7.40","7.40","7.40","3.10K","-1.07%"
"06/20/2016","7.48","7.47","7.63","7.40","14.64K","1.08%"
"06/19/2016","7.40","7.40","7.40","7.40","3.00K","0.95%"
"06/16/2016","7.33","7.33","7.33","7.33","1.24K","0.00%"
"06/15/2016","7.33","7.31","7.31","7.31","0.21K","0.00%"
"06/14/2016","7.33","7.33","7.33","7.30","2.64K","0.00%"
"06/13/2016","7.33","7.33","7.33","7.33","15.07K","0.00%"
"06/12/2016","7.33","7.34","7.34","7.33","11.44K","0.00%"
"06/07/2016","7.33","7.34","7.34","7.33","1.87K","0.14%"
"06/06/2016","7.32","7.40","7.40","7.40","0.90K","0.00%"
"06/05/2016","7.32","7.34","7.34","7.33","1.02K","0.00%"
"06/01/2016","7.32","7.33","7.33","7.27","16.09K","-1.08%"
"05/31/2016","7.40","7.33","7.33","7.33","0.01K","0.00%"
"05/30/2016","7.40","7.33","7.47","7.30","10.38K","0.82%"
"05/26/2016","7.34","7.46","7.46","7.33","10.20K","-2.39%"
"05/25/2016","7.52","7.53","7.53","7.47","6.94K","4.30%"
"05/24/2016","7.21","7.20","7.33","7.20","5.70K","2.85%"
"05/23/2016","7.01","7.07","7.07","6.87","8.82K","-2.77%"
"05/22/2016","7.21","7.14","7.14","7.14","1.12K","0.00%"
"05/19/2016","7.21","7.04","7.27","7.04","11.68K","1.55%"
"05/18/2016","7.10","7.26","7.26","7.04","5.41K","-4.05%"
"05/12/2016","7.40","7.40","7.40","7.40","7.05K","0.00%"
"05/11/2016","7.40","7.40","7.40","7.40","7.50K","1.51%"
"05/09/2016","7.29","7.33","7.33","7.33","1.65K","-0.68%"
"05/08/2016","7.34","7.34","7.40","7.33","11.02K","-1.21%"
"05/05/2016","7.43","7.47","7.47","7.34","38.07K","-0.67%"
"05/04/2016","7.48","7.50","7.60","7.47","18.31K","-0.27%"
"05/03/2016","7.50","7.50","7.50","7.50","10.98K","-0.66%"
"04/28/2016","7.55","7.57","7.58","7.53","12.49K","-0.79%"
"04/27/2016","7.61","7.61","7.61","7.60","36.81K","-1.68%"
"04/26/2016","7.74","7.78","7.78","7.60","1.18K","0.00%"
"04/24/2016","7.74","7.73","7.86","7.73","3.15K","2.79%"
"04/21/2016","7.53","7.53","7.53","7.53","5.25K","-0.26%"
"04/20/2016","7.55","7.83","7.83","7.53","20.46K","-0.79%"
"04/19/2016","7.61","7.67","7.86","7.47","22.33K","-0.78%"
"04/18/2016","7.67","7.67","7.67","7.67","2.38K","-1.41%"
"04/14/2016","7.78","7.70","7.86","7.70","3.96K","3.18%"
"04/13/2016","7.54","7.57","7.57","7.50","7.74K","-0.79%"
"04/12/2016","7.60","7.60","7.60","7.60","15.00K","1.33%"
"04/11/2016","7.50","7.50","7.50","7.50","5.59K","-2.22%"
"04/10/2016","7.67","7.60","7.70","7.60","0.36K","0.00%"
"04/07/2016","7.67","7.67","7.67","7.67","7.50K","0.66%"
"04/06/2016","7.62","7.67","7.67","7.53","11.25K","-0.78%"
"04/05/2016","7.68","7.73","7.73","7.60","12.49K","-0.65%"
"04/03/2016","7.73","7.73","7.73","7.73","15.00K","-0.39%"
"03/31/2016","7.76","7.79","7.79","7.73","15.09K","-1.02%"
"03/30/2016","7.84","7.48","7.48","7.33","0.70K","0.00%"
"03/29/2016","7.84","7.67","7.67","7.62","0.75K","0.00%"
"03/28/2016","7.84","7.87","7.87","7.48","30.73K","2.22%"
"03/27/2016","7.67","7.87","7.87","7.87","0.42K","0.00%"
"03/24/2016","7.67","7.67","7.67","7.67","1.83K","-3.16%"
"03/23/2016","7.92","7.93","7.94","7.73","258.52K","0.25%"
"03/21/2016","7.90","7.93","7.93","7.83","4.83K","-0.38%"
"03/20/2016","7.93","7.93","8.13","7.80","31.38K","-0.50%"
"03/17/2016","7.97","8.01","8.01","7.87","57.00K","-1.24%"
"03/16/2016","8.07","8.07","8.07","8.07","15.00K","-0.12%"
"03/15/2016","8.08","8.13","8.13","8.07","14.76K","-0.74%"
"03/14/2016","8.14","8.27","8.27","8.13","10.39K","-0.25%"
"03/10/2016","8.16","8.00","8.33","8.00","7.72K","-0.97%"
"03/09/2016","8.24","8.27","8.27","8.20","24.28K","-0.84%"
"03/08/2016","8.31","8.33","8.33","8.20","9.33K","-0.24%"
"03/07/2016","8.33","8.33","8.33","8.20","15.30K","2.33%"
"03/06/2016","8.14","8.34","8.34","8.00","3.19K","-2.98%"
"03/03/2016","8.39","8.40","8.40","8.35","10.98K","0.12%"
"03/01/2016","8.38","8.34","8.53","8.34","1.80K","0.00%"
"02/25/2016","8.38","8.47","8.47","8.33","3.07K","-1.76%"
"02/23/2016","8.53","8.50","8.53","8.47","8.47K","0.71%"
"02/16/2016","8.47","8.47","8.47","8.47","10.27K","0.83%"
"02/11/2016","8.40","8.47","8.47","8.40","5.56K","-0.24%"
"02/10/2016","8.42","8.47","8.47","8.40","7.09K","-1.98%"
"02/09/2016","8.59","8.33","8.99","8.33","10.57K","-4.56%"
"02/08/2016","9.00","8.60","8.60","8.33","1.36K","0.00%"
"02/07/2016","9.00","9.00","9.00","9.00","7.50K","7.14%"
"02/04/2016","8.40","8.35","8.40","8.34","14.19K","-0.71%"
"02/03/2016","8.46","8.40","8.40","8.40","0.75K","0.00%"
"02/02/2016","8.46","8.53","8.53","8.41","1.72K","-6.52%"
"02/01/2016","9.05","9.13","9.13","8.93","10.65K","-2.58%"
"01/28/2016","9.29","9.33","9.33","9.13","12.43K","-0.43%"
"01/27/2016","9.33","9.13","9.40","9.13","7.65K","-0.74%"
"01/24/2016","9.40","9.40","9.40","9.40","0.90K","0.00%"
"01/21/2016","9.40","9.40","9.40","9.40","1.50K","0.21%"
"01/20/2016","9.38","9.33","9.40","9.33","22.39K","-0.21%"
"01/19/2016","9.40","9.40","9.40","9.40","22.50K","0.75%"
"01/18/2016","9.33","9.00","9.00","9.00","0.97K","0.00%"
"01/17/2016","9.33","9.20","9.20","9.20","1.42K","0.00%"
"01/14/2016","9.33","9.33","9.33","9.33","42.00K","0.00%"
"01/13/2016","9.33","9.33","9.50","9.33","39.37K","0.00%"
"01/12/2016","9.33","9.33","9.33","9.33","3.33K","-1.06%"
"01/11/2016","9.43","9.43","9.43","9.43","8.89K","0.32%"
"01/10/2016","9.40","9.44","9.44","9.33","4.41K","-0.42%"
"01/06/2016","9.44","9.44","9.44","9.44","0.55K","0.00%"
"01/05/2016","9.44","9.47","9.47","9.40","2.25K","0.75%"
"01/04/2016","9.37","9.37","9.37","9.37","1.87K","-0.43%"
"12/31/2015","9.41","9.50","9.50","9.40","5.98K","0.21%"
"12/29/2015","9.39","9.40","9.40","9.33","10.06K","-0.11%"
"12/28/2015","9.40","9.40","9.40","9.40","2.37K","-0.63%"
"12/27/2015","9.46","9.50","9.53","9.39","8.49K","0.32%"
"12/24/2015","9.43","9.39","9.39","9.39","0.30K","0.00%"
"12/22/2015","9.43","9.47","9.47","9.40","8.28K","0.11%"
"12/21/2015","9.42","9.40","9.47","9.40","4.26K","0.21%"
"12/20/2015","9.40","9.40","9.40","9.40","16.06K","-0.11%"
"12/17/2015","9.41","9.40","9.47","9.00","6.54K","-1.26%"
"12/16/2015","9.53","9.47","9.47","9.47","0.30K","0.00%"
"12/15/2015","9.53","9.53","9.53","9.53","3.00K","1.38%"
"12/13/2015","9.40","9.40","9.40","9.40","10.74K","-0.53%"
"12/10/2015","9.45","9.43","9.53","9.43","3.16K","-2.07%"
"12/09/2015","9.65","9.53","9.53","9.53","0.04K","0.00%"
"12/08/2015","9.65","9.53","9.87","9.53","1.57K","1.15%"
"12/07/2015","9.54","9.53","9.67","9.53","23.10K","0.10%"
"12/06/2015","9.53","9.53","9.53","9.53","3.00K","0.00%"
"12/03/2015","9.53","9.53","9.55","9.53","22.09K","-3.74%"
"11/30/2015","9.90","9.93","9.93","9.42","27.60K","4.54%"
"11/29/2015","9.47","9.99","9.99","9.99","0.52K","0.00%"
"11/26/2015","9.47","9.47","9.47","9.47","2.71K","-1.97%"
"11/25/2015","9.66","9.63","9.67","9.63","22.99K","0.10%"
"11/24/2015","9.65","9.63","9.67","9.63","8.22K","0.10%"
"11/23/2015","9.64","9.60","9.68","9.60","12.82K","0.21%"
"11/22/2015","9.62","9.60","9.67","9.60","1.81K","0.10%"
"11/19/2015","9.61","9.42","9.70","9.42","18.49K","0.42%"
"11/17/2015","9.57","9.57","9.57","9.57","2.02K","0.53%"
"11/16/2015","9.52","9.42","9.67","9.42","3.81K","1.06%"
"11/15/2015","9.42","9.40","9.53","9.40","3.49K","0.53%"
"11/12/2015","9.37","9.37","9.37","9.37","1.90K","0.43%"
"11/11/2015","9.33","9.33","9.33","9.33","0.55K","0.00%"
"11/10/2015","9.33","9.33","9.33","9.33","13.03K","-3.52%"
"11/09/2015","9.67","9.67","9.67","9.67","7.50K","3.76%"
"11/08/2015","9.32","9.00","9.33","9.00","4.65K","-0.11%"
"11/05/2015","9.33","9.33","9.33","9.33","19.39K","-0.11%"
"11/04/2015","9.34","8.80","8.80","8.80","0.45K","0.00%"
"11/03/2015","9.34","8.80","8.80","8.80","0.37K","0.00%"
"10/29/2015","9.34","8.47","9.33","8.47","1.39K","0.00%"
"10/28/2015","9.34","9.60","9.60","9.33","12.52K","-5.85%"
"10/27/2015","9.92","10.00","10.00","9.67","1.50K","-0.80%"
"10/26/2015","10.00","10.00","10.00","10.00","2.56K","5.37%"
"10/25/2015","9.49","9.47","10.47","9.47","4.51K","-8.49%"
"10/22/2015","10.37","9.44","9.44","9.43","1.11K","0.00%"
"10/18/2015","10.37","10.30","10.63","10.27","1.81K","0.39%"
"10/13/2015","10.33","10.33","10.33","10.33","2.74K","-2.82%"
"10/11/2015","10.63","10.67","10.67","10.33","4.56K","-0.37%"
"10/08/2015","10.67","10.67","10.67","10.67","9.37K","0.00%"
"10/04/2015","10.67","10.67","10.67","10.67","27.18K","0.00%"
"10/01/2015","10.67","10.67","10.67","10.67","1.80K","0.00%"
"09/30/2015","10.67","10.67","10.67","10.67","34.18K","0.00%"
"09/29/2015","10.67","10.67","10.67","10.67","17.53K","0.00%"
"09/22/2015","10.67","10.67","10.67","10.67","11.41K","0.00%"
"09/21/2015","10.67","10.67","10.67","10.67","7.50K","0.00%"
"09/20/2015","10.67","10.67","10.67","10.67","16.87K","-0.28%"
"09/17/2015","10.70","10.73","10.73","10.67","4.12K","0.28%"
"09/16/2015","10.67","10.67","10.67","10.67","2.17K","0.00%"
"09/13/2015","10.67","10.67","10.67","10.67","30.07K","0.00%"
"09/10/2015","10.67","10.73","10.73","10.73","0.03K","0.00%"
"09/09/2015","10.67","10.67","10.70","10.67","17.79K","0.00%"
"09/07/2015","10.67","10.80","10.80","10.67","30.34K","0.00%"
"09/06/2015","10.67","10.67","10.67","10.67","33.07K","0.00%"
"09/03/2015","10.67","10.67","10.67","10.67","37.09K","-0.09%"
"09/02/2015","10.68","10.70","10.73","10.67","42.30K","0.09%"
"08/31/2015","10.67","10.70","10.70","10.70","0.90K","0.00%"
"08/30/2015","10.67","10.67","10.67","10.67","31.50K","0.00%"
"08/27/2015","10.67","10.67","10.67","10.67","1.65K","0.00%"
"08/25/2015","10.67","10.67","10.67","10.67","32.46K","0.00%"
"08/24/2015","10.67","10.27","10.67","10.27","60.06K","0.19%"
"08/23/2015","10.65","10.17","10.67","10.17","29.73K","-0.19%"
"08/20/2015","10.67","10.67","10.67","10.67","48.55K","-0.09%"
"08/19/2015","10.68","10.67","10.67","10.67","0.75K","0.00%"
"08/18/2015","10.68","10.67","10.67","10.67","0.16K","0.00%"
"08/17/2015","10.68","10.67","10.70","10.67","4.68K","0.00%"
"08/16/2015","10.68","10.70","10.70","10.68","30.04K","-1.20%"
"08/13/2015","10.81","10.67","10.87","10.67","1.86K","1.03%"
"08/12/2015","10.70","10.70","10.70","10.70","22.30K","0.00%"
"08/11/2015","10.70","10.70","10.77","10.67","20.86K","0.00%"
"08/10/2015","10.70","10.70","10.70","10.70","7.50K","0.00%"
"08/09/2015","10.70","10.70","10.70","10.67","34.86K","-2.10%"
"08/05/2015","10.93","10.67","10.93","10.67","368.08K","1.58%"
"08/04/2015","10.76","10.67","10.80","10.67","31.60K","-1.01%"
"08/03/2015","10.87","10.93","10.93","10.87","8.04K","-0.55%"
"07/29/2015","10.93","10.93","10.93","10.93","360.00K","0.09%"
"07/28/2015","10.92","10.80","10.93","10.80","300.00K","1.77%"
"07/27/2015","10.73","10.73","10.73","10.67","1.50K","0.56%"
"07/22/2015","10.67","10.73","11.31","10.73","0.96K","0.00%"
"07/14/2015","10.67","10.67","10.67","10.67","3.51K","0.00%"
"07/13/2015","10.67","10.67","10.67","10.67","7.50K","0.00%"
"07/12/2015","10.67","10.67","10.67","10.67","30.75K","0.00%"
"07/08/2015","10.67","10.00","10.67","10.00","8.28K","-2.11%"
"07/06/2015","10.90","10.17","10.67","10.17","1.06K","0.00%"
"06/29/2015","10.90","10.90","10.90","10.80","235.50K","0.93%"
"06/28/2015","10.80","10.80","10.80","10.80","8.29K","0.00%"
"06/24/2015","10.80","10.80","10.80","10.80","48.91K","0.00%"
"06/23/2015","10.80","10.80","10.80","10.80","0.30K","0.00%"
"06/22/2015","10.80","10.80","10.80","10.80","8.25K","-0.18%"
"06/17/2015","10.82","10.70","10.70","10.70","0.46K","0.00%"
"06/15/2015","10.82","10.80","10.86","10.80","57.39K","0.19%"
"06/11/2015","10.80","10.80","10.80","10.80","32.59K","0.00%"
"06/10/2015","10.80","10.80","10.81","10.80","196.83K","0.00%"
"06/09/2015","10.80","10.80","10.80","10.80","15.00K","-0.64%"
"06/08/2015","10.87","10.53","10.93","10.53","10.75K","0.18%"
"06/07/2015","10.85","10.93","10.93","10.80","19.53K","-4.24%"
"06/03/2015","11.33","11.33","11.33","11.33","6.00K","0.00%"
"06/02/2015","11.33","11.33","11.33","11.33","6.00K","2.72%"
"06/01/2015","11.03","10.70","11.67","10.70","33.79K","3.08%"
"05/31/2015","10.70","10.62","10.70","10.62","65.74K","0.00%"
"05/28/2015","10.70","10.70","10.70","10.67","31.14K","0.00%"
"05/27/2015","10.70","10.60","10.70","10.60","15.45K","0.28%"
"05/26/2015","10.67","10.67","10.67","10.67","0.12K","0.00%"
"05/25/2015","10.67","10.67","10.67","10.67","18.58K","0.19%"
"05/21/2015","10.65","10.53","10.53","10.53","0.12K","0.00%"
"05/20/2015","10.65","10.47","10.67","10.47","16.78K","-0.75%"
"05/19/2015","10.73","10.73","10.73","10.73","15.87K","0.00%"
"05/18/2015","10.73","10.27","10.73","10.27","69.49K","0.66%"
"05/17/2015","10.66","10.15","10.67","10.15","19.77K","0.00%"
"05/14/2015","10.66","10.40","10.67","10.40","31.23K","-0.19%"
"05/13/2015","10.68","10.68","10.68","10.67","33.64K","0.19%"
"05/07/2015","10.66","10.53","10.73","10.53","6.66K","-0.09%"
"05/05/2015","10.67","10.67","10.67","10.67","18.30K","0.00%"
"05/03/2015","10.67","10.67","10.67","10.67","6.09K","0.00%"
"04/30/2015","10.67","10.67","10.67","10.67","13.72K","0.00%"
"04/28/2015","10.67","10.60","10.67","10.60","20.13K","5.33%"
"04/27/2015","10.13","10.14","10.14","10.13","3.13K","-5.06%"
"04/23/2015","10.67","10.67","10.67","10.67","146.14K","0.00%"
"04/21/2015","10.67","10.67","10.67","10.67","31.50K","0.00%"
"04/20/2015","10.67","10.53","10.67","10.53","26.37K","0.09%"
"04/19/2015","10.66","10.60","10.67","10.60","75.22K","-0.09%"
"04/16/2015","10.67","10.24","10.24","10.24","0.25K","0.00%"
"04/15/2015","10.67","10.67","10.67","10.67","29.56K","0.00%"
"04/14/2015","10.67","10.67","10.67","10.67","13.93K","0.09%"
"04/09/2015","10.66","10.63","10.68","10.63","54.13K","-0.19%"
"04/08/2015","10.68","10.67","10.73","10.67","46.74K","0.09%"
"04/05/2015","10.67","10.67","10.67","10.67","48.51K","0.00%"
"04/02/2015","10.67","10.67","10.67","10.67","31.87K","0.00%"
"04/01/2015","10.67","10.67","10.67","10.67","17.61K","0.00%"
"03/31/2015","10.67","10.67","10.67","10.67","15.00K","0.66%"
"03/29/2015","10.60","10.11","10.67","10.11","37.60K","4.33%"
"03/26/2015","10.16","10.33","10.33","10.10","6.31K","-1.65%"
"03/25/2015","10.33","10.33","10.33","10.33","1.65K","-0.10%"
"03/24/2015","10.34","10.35","10.35","10.33","4.11K","-0.10%"
"03/23/2015","10.35","10.40","10.40","10.33","10.24K","-2.45%"
"03/17/2015","10.61","10.34","10.34","10.34","0.70K","0.00%"
"03/16/2015","10.61","10.34","10.34","10.34","1.03K","0.00%"
"03/12/2015","10.61","10.34","10.67","10.34","17.88K","-0.38%"
"03/11/2015","10.65","10.56","10.67","10.56","43.50K","4.31%"
"03/09/2015","10.21","10.24","10.24","10.20","2.97K","0.49%"
"03/08/2015","10.16","10.20","10.20","10.20","0.99K","0.00%"
"03/05/2015","10.16","10.21","10.21","10.13","2.50K","-4.78%"
"03/04/2015","10.67","10.67","10.67","10.67","","0.00%"
"02/26/2015","10.67","10.79","10.79","10.67","57.00K","0.00%"
"02/25/2015","10.67","10.67","10.67","10.67","37.05K","0.47%"
"02/24/2015","10.62","10.13","10.67","10.13","79.26K","4.94%"
"02/19/2015","10.12","10.14","10.14","10.07","2.13K","-5.15%"
"02/18/2015","10.67","10.67","10.67","10.67","15.39K","1.91%"
"02/17/2015","10.47","10.47","10.60","10.47","27.49K","-3.06%"
"02/16/2015","10.80","10.80","10.80","10.80","7.50K","1.98%"
"02/15/2015","10.59","10.20","10.67","10.13","10.50K","2.22%"
"02/11/2015","10.36","10.41","10.41","10.27","3.27K","-2.91%"
"02/10/2015","10.67","10.60","10.60","10.60","0.30K","0.00%"
"02/09/2015","10.67","10.67","10.67","10.67","0.27K","0.00%"
"02/08/2015","10.67","10.67","10.67","10.67","0.03K","0.00%"
"02/02/2015","10.67","10.67","10.67","10.67","5.61K","-0.09%"
"01/29/2015","10.68","10.43","10.43","10.43","0.12K","0.00%"
"01/28/2015","10.68","10.68","10.68","10.68","7.50K","2.20%"
"01/27/2015","10.45","10.47","10.47","10.40","4.17K","-4.65%"
"01/26/2015","10.96","10.53","11.00","10.53","16.86K","3.79%"
"01/22/2015","10.56","10.67","10.67","10.53","9.09K","-2.22%"
"01/21/2015","10.80","10.87","10.87","10.67","0.52K","0.00%"
"01/20/2015","10.80","10.67","10.80","10.67","202.45K","2.56%"
"01/19/2015","10.53","10.53","10.54","10.53","3.19K","-0.38%"
"01/18/2015","10.57","10.55","10.67","10.54","5.38K","-2.13%"
"01/15/2015","10.80","10.54","10.80","10.54","126.07K","0.00%"
"01/08/2015","10.80","10.40","10.40","10.40","0.25K","0.00%"
"01/06/2015","10.80","10.80","10.80","10.80","765.00K","0.09%"
"01/05/2015","10.79","10.40","10.80","10.37","295.29K","1.12%"
"12/31/2014","10.67","10.37","10.67","10.37","0.60K","0.00%"
"12/30/2014","10.67","10.67","10.67","10.67","15.00K","0.00%"
"12/29/2014","10.67","10.67","10.67","10.67","1.50K","0.28%"
"12/28/2014","10.64","10.37","10.67","10.34","19.59K","-0.28%"
"12/25/2014","10.67","10.67","10.70","10.67","33.94K","0.00%"
"12/24/2014","10.67","10.67","10.67","10.67","21.76K","0.00%"
"12/23/2014","10.67","10.67","10.67","10.67","75.00K","0.38%"
"12/22/2014","10.63","10.67","10.67","10.37","12.93K","-0.37%"
"12/21/2014","10.67","10.79","10.79","10.79","1.36K","0.00%"
"12/18/2014","10.67","10.67","10.87","10.67","50.68K","0.38%"
"12/17/2014","10.63","10.80","10.80","10.04","85.35K","-1.57%"
"12/16/2014","10.80","10.80","10.80","10.80","1.68K","-1.55%"
"12/15/2014","10.97","11.00","11.00","10.80","1.80K","-0.36%"
"12/14/2014","11.01","11.27","11.27","10.80","1.26K","0.00%"
"12/11/2014","11.01","11.00","11.01","11.00","208.38K","0.00%"
"12/10/2014","11.01","10.80","11.02","10.80","288.55K","-0.09%"
"12/09/2014","11.02","11.43","11.43","10.80","10.53K","-6.05%"
"12/08/2014","11.73","11.67","11.73","11.57","665.34K","0.51%"
"12/07/2014","11.67","11.67","11.67","11.63","13.69K","0.86%"
"12/04/2014","11.57","11.67","11.67","11.57","3.39K","0.00%"
"12/03/2014","11.57","11.57","11.57","11.57","6.52K","-0.26%"
"12/02/2014","11.60","11.60","11.60","11.57","213.28K","-0.26%"
"11/30/2014","11.63","11.48","11.67","11.48","2.70K","1.48%"
"11/27/2014","11.46","11.46","11.47","11.45","17.10K","0.00%"
"11/26/2014","11.46","11.43","11.47","11.43","15.36K","0.26%"
"11/25/2014","11.43","11.43","11.43","11.43","4.59K","0.26%"
"11/24/2014","11.40","11.40","11.40","11.40","3.25K","-0.52%"
"11/23/2014","11.46","11.47","11.53","11.37","15.91K","-0.17%"
"11/18/2014","11.48","11.40","11.53","11.40","5.25K","1.15%"
"11/17/2014","11.35","11.33","11.40","11.01","7.35K","-0.44%"
"11/16/2014","11.40","11.40","11.40","11.40","1.65K","-0.09%"
"11/13/2014","11.41","11.40","11.43","11.00","840.81K","0.09%"
"11/12/2014","11.40","11.40","11.40","11.40","22.50K","0.26%"
"11/11/2014","11.37","11.37","11.37","11.37","0.93K","0.00%"
"11/10/2014","11.37","11.40","11.40","11.00","6.55K","-0.26%"
"11/09/2014","11.40","11.40","11.40","11.40","14.08K","-1.13%"
"11/05/2014","11.53","11.45","11.45","11.13","0.49K","0.00%"
"11/04/2014","11.53","11.67","11.67","11.33","2.95K","6.27%"
"11/02/2014","10.85","11.47","11.47","10.87","0.82K","0.00%"
"10/29/2014","10.85","10.82","10.87","10.80","4.66K","-0.18%"
"10/28/2014","10.87","10.87","10.87","10.87","5.01K","-0.37%"
"10/27/2014","10.91","11.00","11.00","10.87","4.93K","2.15%"
"10/26/2014","10.68","10.67","10.70","10.67","18.66K","-3.70%"
"10/22/2014","11.09","11.53","11.53","11.53","0.01K","0.00%"
"10/21/2014","11.09","11.09","11.09","11.09","6.00K","0.00%"
"10/19/2014","11.09","11.00","11.04","11.00","1.44K","0.00%"
"10/16/2014","11.09","11.14","11.60","11.07","15.04K","-0.45%"
"10/15/2014","11.14","11.07","11.27","11.00","3.61K","-0.36%"
"10/14/2014","11.18","11.27","11.27","10.73","7.33K","-5.09%"
"10/13/2014","11.78","11.25","11.25","11.25","0.72K","0.00%"
"10/09/2014","11.78","11.41","11.41","11.21","0.30K","0.00%"
"10/02/2014","11.78","11.80","12.00","11.47","45.72K","0.43%"
"10/01/2014","11.73","11.43","11.93","11.43","34.53K","3.08%"
"09/29/2014","11.38","11.47","11.47","11.47","0.99K","0.00%"
"09/28/2014","11.38","11.33","11.40","11.33","4.50K","-0.61%"
"09/24/2014","11.45","11.47","11.47","11.40","4.14K","-0.17%"
"09/23/2014","11.47","11.47","11.47","11.47","1.50K","1.33%"
"09/15/2014","11.32","11.20","11.43","11.20","7.00K","-0.26%"
"09/10/2014","11.35","11.47","11.47","11.33","55.80K","-0.26%"
"09/08/2014","11.38","11.33","11.47","11.33","7.89K","-0.44%"
"09/04/2014","11.43","11.43","11.43","11.43","3.24K","-1.38%"
"09/03/2014","11.59","11.87","11.87","11.87","0.75K","0.00%"
"09/02/2014","11.59","11.49","11.87","11.49","2.02K","0.87%"
"09/01/2014","11.49","11.33","12.00","11.33","15.00K","-0.35%"
"08/31/2014","11.53","11.33","11.33","11.33","1.35K","0.00%"
"08/28/2014","11.53","11.47","11.47","11.40","0.64K","0.00%"
"08/27/2014","11.53","11.53","11.53","11.53","4.50K","1.14%"
"08/25/2014","11.40","11.40","11.40","11.40","4.35K","0.62%"
"08/24/2014","11.33","11.33","11.42","11.33","1.11K","0.00%"
"08/20/2014","11.33","11.33","11.33","11.33","15.00K","0.00%"
"08/19/2014","11.33","11.27","11.33","11.27","17.01K","0.00%"
"08/18/2014","11.33","11.33","11.33","11.33","22.50K","0.00%"
"08/17/2014","11.33","11.33","11.33","11.33","62.59K","0.00%"
"08/14/2014","11.33","11.33","11.33","11.33","35.32K","0.00%"
"08/13/2014","11.33","11.35","11.35","11.33","90.00K","0.00%"
"08/12/2014","11.33","11.33","11.40","11.33","106.23K","0.00%"
"08/11/2014","11.33","11.33","11.33","11.33","15.49K","-0.35%"
"08/10/2014","11.37","11.40","11.40","11.20","17.94K","-0.26%"
"08/07/2014","11.40","11.33","11.40","11.33","15.75K","0.00%"
"08/05/2014","11.40","11.40","11.40","11.33","7.65K","0.00%"
"08/04/2014","11.40","11.40","11.40","11.40","15.00K","0.62%"
"07/31/2014","11.33","11.33","11.33","11.33","8.32K","0.00%"
"07/27/2014","11.33","11.33","11.33","11.20","15.49K","0.00%"
"07/24/2014","11.33","11.33","11.33","11.33","22.50K","0.00%"
"07/22/2014","11.33","11.47","11.93","11.00","7.50K","0.00%"
"07/21/2014","11.33","11.33","11.33","11.33","18.07K","0.00%"
"07/20/2014","11.33","11.33","11.33","11.33","15.06K","-0.26%"
"07/17/2014","11.36","11.34","11.47","11.33","80.53K","0.26%"
"07/16/2014","11.33","11.33","11.33","11.33","107.23K","-0.35%"
"07/14/2014","11.37","11.40","11.47","11.40","0.72K","0.00%"
"07/13/2014","11.37","11.37","11.37","11.37","1.26K","0.00%"
"07/09/2014","11.37","11.27","11.40","11.27","4.36K","-0.70%"
"07/07/2014","11.45","11.47","11.47","10.94","4.27K","-0.69%"
"07/03/2014","11.53","11.53","11.53","11.53","2.79K","1.41%"
"06/25/2014","11.37","11.33","11.47","11.33","4.42K","-0.79%"
"06/24/2014","11.46","11.33","11.47","11.33","4.00K","-0.09%"
"06/23/2014","11.47","11.36","11.67","11.36","15.90K","1.96%"
"06/22/2014","11.25","10.94","10.94","10.91","0.37K","0.00%"
"06/19/2014","11.25","11.00","11.33","11.00","43.24K","3.50%"
"06/18/2014","10.87","11.00","11.00","10.90","0.67K","0.00%"
"06/17/2014","10.87","10.87","10.88","10.87","8.14K","-1.27%"
"06/16/2014","11.01","11.03","11.07","10.91","54.84K","1.19%"
"06/12/2014","10.88","10.97","11.07","10.97","0.88K","0.00%"
"06/11/2014","10.88","10.87","10.93","10.87","9.34K","2.35%"
"06/10/2014","10.63","11.00","11.00","11.00","0.45K","0.00%"
"06/09/2014","10.63","10.50","10.87","10.47","9.99K","-1.57%"
"06/05/2014","10.80","10.83","11.00","10.67","22.50K","0.56%"
"06/04/2014","10.74","10.87","10.87","10.67","4.12K","-1.20%"
"06/03/2014","10.87","10.87","10.89","10.89","0.19K","0.00%"
"06/02/2014","10.87","10.67","10.87","10.67","1.23K","0.00%"
"06/01/2014","10.87","10.50","10.67","10.47","1.18K","0.00%"
"05/26/2014","10.87","10.87","10.87","10.87","7.74K","-0.46%"
"05/25/2014","10.92","11.33","11.33","10.87","12.30K","-0.09%"
"05/22/2014","10.93","10.77","10.97","10.77","7.87K","0.18%"
"05/21/2014","10.91","10.93","10.93","10.77","3.40K","0.00%"
"05/20/2014","10.91","10.87","10.93","10.87","6.72K","0.00%"
"05/19/2014","10.91","10.87","10.93","10.87","15.24K","0.37%"
"05/18/2014","10.87","10.87","10.87","10.87","3.00K","-0.82%"
"05/15/2014","10.96","11.00","11.00","11.00","0.75K","0.00%"
"05/14/2014","10.96","10.93","11.00","10.93","2.58K","0.27%"
