"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2021","8.05","8.16","8.16","7.95","66.40K","-1.95%"
"06/17/2021","8.21","8.30","8.30","8.10","283.62K","-1.08%"
"06/16/2021","8.30","8.25","8.30","8.10","1.63M","-0.95%"
"06/15/2021","8.38","8.30","8.49","8.13","27.30K","-1.06%"
"06/14/2021","8.47","8.50","8.50","8.21","114.87K","-0.12%"
"06/13/2021","8.48","8.75","8.75","8.45","310.23K","-1.51%"
"06/10/2021","8.61","8.70","8.75","8.45","110.58K","1.53%"
"06/09/2021","8.48","8.10","8.75","8.00","357.36K","6.00%"
"06/08/2021","8.00","7.95","8.05","7.95","389.16K","1.39%"
"06/07/2021","7.89","7.83","8.01","7.80","81.38K","1.54%"
"06/06/2021","7.77","7.80","7.80","7.52","91.85K","1.57%"
"06/03/2021","7.65","7.83","7.83","7.43","306.98K","-0.13%"
"06/02/2021","7.66","7.62","7.80","7.60","303.00K","0.79%"
"06/01/2021","7.60","7.46","7.61","7.24","219.27K","0.13%"
"05/31/2021","7.59","7.60","7.60","7.51","193.55K","-0.26%"
"05/30/2021","7.61","7.69","7.69","7.60","73.86K","0.13%"
"05/27/2021","7.60","7.69","7.69","7.46","1.27M","1.06%"
"05/26/2021","7.52","7.72","7.72","7.50","32.53K","-0.40%"
"05/25/2021","7.55","7.65","7.75","7.46","36.47K","-2.20%"
"05/24/2021","7.72","7.80","7.85","7.52","102.50K","-0.64%"
"05/23/2021","7.77","8.20","8.20","7.65","96.32K","-3.72%"
"05/20/2021","8.07","8.40","8.40","8.00","27.19K","0.87%"
"05/19/2021","8.00","7.88","8.25","7.80","1.69M","3.09%"
"05/18/2021","7.76","7.70","7.89","7.60","510.44K","1.31%"
"05/17/2021","7.66","7.82","7.82","7.51","575.66K","-0.91%"
"05/11/2021","7.73","7.29","7.81","7.29","521.83K","8.87%"
"05/10/2021","7.10","7.20","7.26","7.10","8.79M","-2.20%"
"05/09/2021","7.26","7.20","7.30","7.17","78.24K","2.25%"
"05/06/2021","7.10","7.19","7.19","7.06","2.06M","1.00%"
"05/05/2021","7.03","7.20","7.20","6.93","27.33K","-1.26%"
"05/04/2021","7.12","7.40","7.40","6.94","1.83M","-3.39%"
"04/28/2021","7.37","7.49","7.49","7.20","184.98K","-1.60%"
"04/27/2021","7.49","7.55","7.55","7.20","3.07M","-0.66%"
"04/26/2021","7.54","7.77","7.77","7.50","33.95K","-2.46%"
"04/25/2021","7.73","7.80","7.80","7.70","22.12K","-0.26%"
"04/22/2021","7.75","7.90","7.90","7.53","402.60K","0.65%"
"04/21/2021","7.70","8.01","8.01","7.69","10.23K","0.00%"
"04/20/2021","7.70","7.77","7.77","7.68","155.76K","-1.53%"
"04/19/2021","7.82","8.01","8.01","7.75","70.38K","-4.05%"
"04/18/2021","8.15","8.09","8.09","8.00","1.48K","0.00%"
"04/15/2021","8.15","7.94","8.16","7.92","173.44K","-0.12%"
"04/14/2021","8.16","8.19","8.19","7.55","4.68M","0.00%"
"04/13/2021","8.16","8.16","8.16","8.01","504.23K","0.00%"
"04/12/2021","8.16","8.30","8.30","8.12","3.01M","-0.49%"
"04/11/2021","8.20","8.44","8.44","8.17","46.55K","0.49%"
"04/08/2021","8.16","8.50","8.50","8.03","4.47K","0.00%"
"04/07/2021","8.16","8.30","8.30","8.06","13.12K","-3.66%"
"04/06/2021","8.47","8.15","8.50","8.05","108.33K","0.59%"
"04/05/2021","8.42","8.10","8.54","8.00","150.59K","-1.64%"
"04/04/2021","8.56","8.59","8.59","8.16","6.86K","0.00%"
"04/01/2021","8.56","8.48","8.78","8.30","110.61K","0.82%"
"03/31/2021","8.49","8.12","8.40","8.12","3.95K","0.00%"
"03/30/2021","8.49","8.55","8.55","8.48","26.32K","-0.35%"
"03/29/2021","8.52","8.59","8.59","8.30","4.11K","0.00%"
"03/28/2021","8.52","8.47","8.58","8.37","2.22K","0.00%"
"03/25/2021","8.52","8.01","8.70","8.01","221.89K","0.47%"
"03/24/2021","8.48","8.35","8.50","8.35","114.92K","2.29%"
"03/23/2021","8.29","8.49","8.49","8.05","298.38K","-0.36%"
"03/22/2021","8.32","8.01","8.50","8.00","1.06M","1.46%"
"03/21/2021","8.20","8.39","8.39","8.10","105.73K","-1.80%"
"03/18/2021","8.35","8.25","8.28","8.03","8.41K","0.00%"
"03/17/2021","8.35","8.40","8.49","8.08","308.03K","-1.76%"
"03/16/2021","8.50","8.80","8.80","8.40","27.02K","-3.52%"
"03/15/2021","8.81","8.45","8.75","8.31","5.10K","0.00%"
"03/14/2021","8.81","8.90","8.90","8.27","47.32K","-0.11%"
"03/11/2021","8.82","8.87","8.87","8.65","21.30K","2.20%"
"03/10/2021","8.63","8.64","8.90","8.61","1.01M","0.12%"
"03/09/2021","8.62","8.89","8.89","8.62","451.97K","-1.93%"
"03/08/2021","8.79","8.60","8.80","8.60","1.39M","-1.12%"
"03/07/2021","8.89","9.00","9.00","8.51","180.21K","-1.22%"
"03/04/2021","9.00","8.94","8.97","8.80","3.72K","0.00%"
"03/03/2021","9.00","8.99","8.99","8.75","2.33K","0.00%"
"03/02/2021","9.00","9.00","9.00","8.77","113.13K","0.11%"
"03/01/2021","8.99","9.00","9.00","8.83","199.61K","-0.11%"
"02/28/2021","9.00","9.00","9.05","8.87","156.93K","0.00%"
"02/25/2021","9.00","9.08","9.08","8.95","401.96K","0.90%"
"02/24/2021","8.92","8.85","9.08","8.75","54.95K","-0.89%"
"02/23/2021","9.00","9.01","9.01","8.92","105.69K","-1.10%"
"02/22/2021","9.10","9.10","9.10","9.02","1.44M","0.89%"
"02/21/2021","9.02","9.10","9.11","9.00","18.18K","-0.88%"
"02/18/2021","9.10","8.99","9.10","8.99","6.05M","0.00%"
"02/17/2021","9.10","9.09","9.10","8.86","136.43K","0.00%"
"02/16/2021","9.10","9.14","9.14","8.93","259.75K","0.22%"
"02/15/2021","9.08","9.11","9.17","8.93","272.93K","0.11%"
"02/14/2021","9.07","9.21","9.24","8.90","35.89K","-0.33%"
"02/11/2021","9.10","9.09","9.20","8.94","1.39M","0.11%"
"02/10/2021","9.09","9.10","9.10","8.95","1.17M","-0.11%"
"02/09/2021","9.10","9.23","9.23","9.00","6.90K","0.00%"
"02/08/2021","9.10","9.17","9.17","9.00","831.03K","-0.22%"
"02/07/2021","9.12","9.19","9.20","9.07","62.92K","0.11%"
"02/04/2021","9.11","9.09","9.21","9.08","659.32K","0.11%"
"02/03/2021","9.10","9.10","9.15","9.09","1.42M","0.66%"
"02/02/2021","9.04","9.10","9.20","9.00","1.64M","0.44%"
"02/01/2021","9.00","9.01","9.15","8.91","1.11M","0.00%"
"01/31/2021","9.00","9.00","9.08","8.87","48.59K","-0.33%"
"01/27/2021","9.03","9.02","9.17","8.90","217.78K","0.33%"
"01/26/2021","9.00","9.00","9.15","8.90","2.95M","0.00%"
"01/25/2021","9.00","9.25","9.25","9.00","1.40M","-0.55%"
"01/24/2021","9.05","9.10","9.10","9.03","15.16K","-2.16%"
"01/21/2021","9.25","9.12","9.25","9.11","6.59K","0.00%"
"01/20/2021","9.25","9.10","9.32","9.10","442.15K","0.43%"
"01/19/2021","9.21","9.30","9.30","9.10","14.74K","-0.22%"
"01/18/2021","9.23","9.35","9.35","9.10","42.93K","-0.97%"
"01/17/2021","9.32","9.25","9.40","9.21","264.38K","-0.64%"
"01/14/2021","9.38","9.00","9.59","9.00","1.05M","3.08%"
"01/13/2021","9.10","9.24","9.24","8.80","88.19K","2.02%"
"01/12/2021","8.92","8.85","9.25","8.80","479.93K","0.90%"
"01/11/2021","8.84","8.66","8.90","8.65","171.70K","1.49%"
"01/10/2021","8.71","8.85","8.85","8.75","8.98K","0.00%"
"01/06/2021","8.71","8.82","8.82","8.70","84.97K","0.35%"
"01/05/2021","8.68","8.85","8.85","8.60","160.39K","-2.03%"
"01/04/2021","8.86","8.98","8.98","8.80","189.78K","-0.45%"
"01/03/2021","8.90","8.90","8.91","8.90","1.50K","0.00%"
"12/31/2020","8.90","8.90","8.91","8.75","172.35K","0.00%"
"12/30/2020","8.90","8.90","8.97","8.72","74.36K","2.30%"
"12/29/2020","8.70","8.15","8.88","8.15","19.46K","1.28%"
"12/28/2020","8.59","8.69","8.70","8.50","195.63K","0.82%"
"12/27/2020","8.52","8.50","8.68","8.43","39.09K","-0.93%"
"12/24/2020","8.60","8.70","8.70","8.60","295.56K","-0.92%"
"12/23/2020","8.68","8.99","8.99","8.60","192.91K","-0.57%"
"12/22/2020","8.73","8.50","8.98","8.50","24.87K","2.71%"
"12/21/2020","8.50","8.75","9.00","8.23","597.82K","-5.66%"
"12/20/2020","9.01","9.04","9.04","8.86","21.84K","-0.44%"
"12/17/2020","9.05","9.10","9.16","8.94","214.55K","-1.52%"
"12/16/2020","9.19","9.30","9.30","9.10","691.30K","-0.86%"
"12/15/2020","9.27","9.30","9.30","9.13","44.04K","-0.32%"
"12/14/2020","9.30","9.50","9.50","9.25","586.06K","0.00%"
"12/13/2020","9.30","9.30","9.32","9.27","193.74K","-1.59%"
"12/10/2020","9.45","9.50","9.50","9.30","96.34K","2.05%"
"12/09/2020","9.26","9.36","9.69","9.25","18.74M","-2.63%"
"12/08/2020","9.51","9.40","9.60","9.40","147.11K","3.26%"
"12/07/2020","9.21","9.22","9.50","9.20","2.37M","0.11%"
"12/06/2020","9.20","9.50","9.50","9.11","171.45K","-2.23%"
"12/03/2020","9.41","9.15","9.46","9.15","22.64K","0.53%"
"12/02/2020","9.36","9.50","9.50","9.00","127.75K","-2.09%"
"12/01/2020","9.56","9.50","9.70","9.50","969.68K","0.00%"
"11/30/2020","9.56","9.60","9.60","9.42","52.70K","-0.93%"
"11/29/2020","9.65","9.60","9.80","9.55","101.19K","0.31%"
"11/26/2020","9.62","9.63","9.70","9.56","112.87K","-0.93%"
"11/25/2020","9.71","9.60","9.82","9.60","170.81K","0.41%"
"11/24/2020","9.67","9.50","9.80","9.50","61.31K","1.79%"
"11/23/2020","9.50","9.50","9.73","9.41","5.82M","0.00%"
"11/22/2020","9.50","9.50","9.50","9.49","2.04M","-0.21%"
"11/19/2020","9.52","9.80","9.80","9.51","2.64M","0.11%"
"11/18/2020","9.51","9.40","9.86","9.40","7.20M","1.93%"
"11/17/2020","9.33","9.14","9.50","9.14","11.24M","1.74%"
"11/16/2020","9.17","9.25","9.25","9.16","3.14M","0.11%"
"11/15/2020","9.16","9.30","9.35","9.13","23.69K","-0.87%"
"11/12/2020","9.24","9.22","9.32","9.22","25.00K","0.65%"
"11/11/2020","9.18","9.35","9.47","9.05","3.98M","0.77%"
"11/10/2020","9.11","9.16","9.25","9.05","4.43K","0.66%"
"11/09/2020","9.05","9.49","9.49","8.99","1.92M","0.00%"
"11/08/2020","9.05","9.09","9.09","9.09","0.30K","0.00%"
"11/05/2020","9.05","9.00","9.09","9.00","2.07K","0.00%"
"11/04/2020","9.05","9.06","9.06","9.05","746.76K","0.00%"
"11/03/2020","9.05","9.05","9.06","9.05","102.31K","0.00%"
"11/02/2020","9.05","9.05","9.05","9.00","1.06M","0.22%"
"11/01/2020","9.03","8.77","8.77","8.76","1.00K","0.00%"
"10/28/2020","9.03","9.00","9.10","8.92","20.07K","0.78%"
"10/27/2020","8.96","9.34","9.34","8.90","21.59K","0.56%"
"10/26/2020","8.91","8.90","9.25","8.90","3.45K","-1.11%"
"10/25/2020","9.01","8.60","9.45","8.60","70.60K","0.11%"
"10/22/2020","9.00","9.00","9.00","8.80","440.70K","-0.66%"
"10/21/2020","9.06","9.04","9.17","8.91","7.57K","-0.88%"
"10/20/2020","9.14","9.14","9.29","9.11","42.01K","-1.30%"
"10/19/2020","9.26","9.29","9.42","9.16","55.02K","0.33%"
"10/18/2020","9.23","9.30","9.30","9.14","27.96K","0.22%"
"10/15/2020","9.21","9.26","9.34","9.12","23.10K","-0.32%"
"10/14/2020","9.24","9.30","9.30","9.11","658.20K","-0.11%"
"10/13/2020","9.25","9.28","9.35","9.25","1.61M","-0.54%"
"10/12/2020","9.30","9.33","9.49","9.25","63.87K","-1.90%"
"10/11/2020","9.48","9.60","9.65","9.31","39.92K","-0.73%"
"10/07/2020","9.55","9.55","9.55","9.50","1.55M","0.00%"
"10/06/2020","9.55","9.84","9.84","9.55","2.13M","0.10%"
"10/05/2020","9.54","10.05","10.13","9.50","83.73K","-3.54%"
"10/04/2020","9.89","9.50","10.00","9.50","170.35K","4.44%"
"10/01/2020","9.47","9.28","9.50","9.28","8.06K","2.05%"
"09/30/2020","9.28","9.45","9.59","9.25","38.62K","0.87%"
"09/29/2020","9.20","9.20","9.27","9.20","2.33M","0.22%"
"09/28/2020","9.18","9.30","9.30","9.15","54.74K","0.22%"
"09/27/2020","9.16","9.41","9.41","9.10","83.63K","-4.08%"
"09/24/2020","9.55","9.55","9.56","9.46","1.02M","-0.52%"
"09/23/2020","9.60","9.76","9.96","9.60","3.06M","-3.32%"
"09/22/2020","9.93","9.99","9.99","9.79","145.87K","0.30%"
"09/21/2020","9.90","10.00","10.00","9.82","425.75K","0.10%"
"09/20/2020","9.89","9.90","9.90","9.60","26.30K","-0.10%"
"09/17/2020","9.90","9.95","10.19","9.90","8.67K","-0.40%"
"09/16/2020","9.94","9.91","10.10","9.90","4.00K","-1.68%"
"09/15/2020","10.11","10.00","10.00","9.92","2.47K","0.00%"
"09/14/2020","10.11","10.30","10.30","9.80","28.87K","1.00%"
"09/13/2020","10.01","10.25","10.25","9.90","123.71K","0.20%"
"09/10/2020","9.99","9.97","10.00","9.71","31.95K","4.06%"
"09/09/2020","9.60","9.54","9.99","9.30","3.17M","-0.93%"
"09/08/2020","9.69","10.00","10.00","9.51","17.42K","-3.00%"
"09/07/2020","9.99","9.95","10.00","9.75","106.91K","1.01%"
"09/06/2020","9.89","10.00","10.00","9.80","28.20K","-2.18%"
"09/03/2020","10.11","10.49","10.49","10.02","102.12K","-3.62%"
"09/02/2020","10.49","10.50","10.50","10.16","374.51K","-0.57%"
"09/01/2020","10.55","10.55","10.95","10.35","42.41K","-2.85%"
"08/31/2020","10.86","11.03","11.10","10.60","249.17K","-2.51%"
"08/30/2020","11.14","11.28","11.35","11.00","947.24K","0.54%"
"08/27/2020","11.08","10.57","11.26","10.57","528.73K","8.20%"
"08/26/2020","10.24","9.62","10.54","9.61","782.60K","6.78%"
"08/25/2020","9.59","9.75","9.75","9.55","330.97K","0.84%"
"08/24/2020","9.51","9.51","9.65","9.50","32.44K","0.53%"
"08/23/2020","9.46","9.40","9.59","9.30","302.50K","2.16%"
"08/19/2020","9.26","9.25","9.69","9.25","1.41M","0.11%"
"08/18/2020","9.25","9.21","9.35","9.21","751.75K","-1.07%"
"08/17/2020","9.35","9.35","9.45","9.15","1.81M","1.63%"
"08/16/2020","9.20","9.21","9.23","9.18","8.45K","-1.08%"
"08/13/2020","9.30","9.32","9.48","9.32","1.59K","0.00%"
"08/12/2020","9.30","9.67","9.68","9.25","1.12M","-0.21%"
"08/11/2020","9.32","9.33","9.35","9.26","30.77K","-0.11%"
"08/10/2020","9.33","9.35","9.40","9.30","29.25K","-0.53%"
"08/09/2020","9.38","9.45","9.55","9.30","30.26K","-1.37%"
"08/06/2020","9.51","9.69","9.69","9.47","30.28K","-0.63%"
"08/05/2020","9.57","9.92","9.92","9.55","488.47K","0.00%"
"08/04/2020","9.57","9.45","9.85","9.45","354.51K","2.90%"
"07/29/2020","9.30","9.40","9.46","9.30","512.74K","0.00%"
"07/28/2020","9.30","9.20","9.40","9.11","960.88K","0.54%"
"07/27/2020","9.25","9.24","9.25","9.20","1.17M","0.98%"
"07/26/2020","9.16","9.12","9.25","9.12","12.83K","0.00%"
"07/22/2020","9.16","9.20","9.33","9.11","155.28K","0.44%"
"07/21/2020","9.12","9.20","9.21","9.10","276.43K","-0.87%"
"07/20/2020","9.20","9.25","9.25","9.15","50.42K","0.88%"
"07/19/2020","9.12","9.49","9.49","9.10","58.52K","-0.22%"
"07/16/2020","9.14","9.10","9.20","9.10","18.88K","0.22%"
"07/15/2020","9.12","9.34","9.42","9.00","2.42M","0.11%"
"07/14/2020","9.11","9.28","9.57","9.10","2.98M","-0.55%"
"07/13/2020","9.16","9.92","9.92","9.10","4.15M","-5.76%"
"07/12/2020","9.72","9.40","9.92","9.40","69.70K","6.81%"
"07/09/2020","9.10","9.75","9.75","9.10","3.55M","-7.52%"
"07/08/2020","9.84","10.02","10.02","9.70","35.84K","-2.09%"
"07/07/2020","10.05","9.93","10.20","9.88","158.87K","-0.20%"
"07/06/2020","10.07","10.00","10.35","9.92","92.00K","0.90%"
"07/05/2020","9.98","9.91","10.10","9.86","225.31K","0.81%"
"06/30/2020","9.90","9.90","9.98","9.71","568.86K","-1.10%"
"06/29/2020","10.01","9.65","10.30","9.50","261.26K","6.04%"
"06/28/2020","9.44","9.43","9.50","9.20","37.60K","3.17%"
"06/25/2020","9.15","9.44","9.44","8.90","983.62K","0.22%"
"06/24/2020","9.13","9.44","9.44","8.90","76.54K","-1.83%"
"06/23/2020","9.30","9.30","9.40","9.21","1.21K","0.00%"
"06/22/2020","9.30","9.20","9.30","9.15","2.23M","-0.32%"
"06/21/2020","9.33","9.25","9.49","9.07","61.30K","-1.69%"
"06/18/2020","9.49","9.49","9.50","9.35","20.81K","1.50%"
"06/17/2020","9.35","9.49","9.49","9.49","2.00K","0.00%"
"06/16/2020","9.35","9.49","9.49","9.49","2.20K","0.00%"
"06/15/2020","9.35","9.35","9.49","9.31","604.20K","-1.37%"
"06/14/2020","9.48","9.49","9.50","9.30","17.85K","-0.21%"
"06/11/2020","9.50","9.50","9.50","9.47","4.13M","0.00%"
"06/10/2020","9.50","10.00","10.00","9.49","1.85M","-3.36%"
"06/09/2020","9.83","9.95","9.95","9.60","23.56K","1.34%"
"06/08/2020","9.70","9.65","9.72","9.60","499.94K","-3.19%"
"06/07/2020","10.02","10.25","10.25","9.62","44.79K","2.24%"
"06/04/2020","9.80","9.50","10.00","9.50","207.00K","4.81%"
"06/03/2020","9.35","9.40","9.60","9.30","567.32K","0.00%"
"06/02/2020","9.35","9.30","9.50","9.30","150.28K","3.09%"
"06/01/2020","9.07","9.00","9.50","9.00","1.02M","0.33%"
"05/31/2020","9.04","9.30","9.30","9.00","1.02M","-2.90%"
"05/21/2020","9.31","9.50","9.50","9.27","236.20K","-1.48%"
"05/20/2020","9.45","9.30","9.50","9.30","48.86K","1.94%"
"05/18/2020","9.27","9.50","9.50","9.25","3.45K","-3.13%"
"05/17/2020","9.57","9.51","9.70","9.50","105.36K","0.63%"
"05/14/2020","9.51","9.90","9.90","9.50","47.10K","-4.52%"
"05/13/2020","9.96","9.98","10.00","9.70","27.37K","-1.29%"
"05/12/2020","10.09","10.14","11.02","9.90","1.17M","-0.20%"
"05/11/2020","10.11","10.01","10.25","10.01","4.20K","-0.79%"
"05/10/2020","10.19","10.10","10.25","10.00","319.19K","1.60%"
"05/07/2020","10.03","10.05","10.10","10.00","105.87K","-1.08%"
"05/06/2020","10.14","10.24","10.45","10.10","24.58K","1.30%"
"05/05/2020","10.01","10.14","10.15","10.01","2.91K","0.00%"
"05/04/2020","10.01","10.02","10.10","10.00","78.40K","0.10%"
"05/03/2020","10.00","10.05","10.20","10.00","1.57M","-0.50%"
"04/30/2020","10.05","10.10","10.11","10.03","9.50K","0.50%"
"04/29/2020","10.00","10.01","10.01","10.00","22.75K","-0.20%"
"04/28/2020","10.02","10.00","10.10","10.00","203.83K","0.10%"
"04/27/2020","10.01","10.15","10.15","10.00","254.57K","-1.57%"
"04/26/2020","10.17","10.25","10.47","10.02","25.10K","1.70%"
"04/23/2020","10.00","10.14","10.25","9.90","530.85K","0.00%"
"04/22/2020","10.00","10.00","10.00","9.90","1.08M","-1.96%"
"04/21/2020","10.20","10.00","10.20","10.00","1.01M","0.00%"
"04/16/2020","10.20","10.19","10.20","10.10","555.77K","0.00%"
"04/15/2020","10.20","10.15","10.29","10.10","47.94K","1.80%"
"04/14/2020","10.02","10.00","10.19","9.95","620.28K","0.20%"
"04/13/2020","10.00","10.25","10.25","9.90","273.61K","-0.60%"
"04/12/2020","10.06","10.20","10.25","9.86","481.01K","1.21%"
"04/09/2020","9.94","10.00","10.00","9.50","1.07M","-0.70%"
"04/08/2020","10.01","10.25","10.25","9.85","253.21K","0.20%"
"04/07/2020","9.99","9.50","10.25","9.50","1.34M","7.07%"
"04/06/2020","9.33","9.65","9.65","9.13","653.70K","0.54%"
"04/05/2020","9.28","9.00","9.47","8.99","247.73K","7.78%"
"04/02/2020","8.61","8.46","8.61","8.46","4.93M","9.96%"
"04/01/2020","7.83","8.62","8.65","7.76","1.56M","-9.16%"
"03/31/2020","8.62","9.00","9.00","8.62","2.70M","-9.93%"
"03/30/2020","9.57","9.50","9.69","8.62","1.05K","0.00%"
"03/29/2020","9.57","9.70","9.70","9.44","7.18K","-1.34%"
"03/26/2020","9.70","10.00","10.00","9.70","100.23K","0.00%"
"03/25/2020","9.70","9.70","9.95","9.70","780.54K","-0.10%"
"03/24/2020","9.71","10.20","10.20","9.70","2.97M","-9.84%"
"03/23/2020","10.77","11.01","11.15","10.05","587.85K","-3.41%"
"03/22/2020","11.15","11.40","11.40","10.53","305.26K","-4.70%"
"03/19/2020","11.70","11.70","11.70","11.70","320.46K","-9.93%"
"03/18/2020","12.99","11.70","11.70","11.70","0.10K","0.00%"
"03/17/2020","12.99","11.70","11.70","11.70","0.09K","0.00%"
